1.162800E-1	2.937334E-2	1.940758E+0
1.162900E-1	2.970238E-2	1.944378E+0
1.163000E-1	3.003142E-2	1.944049E+0
1.163100E-1	3.036046E-2	1.939442E+0
1.163200E-1	3.036046E-2	1.939442E+0
1.163300E-1	3.036046E-2	1.941745E+0
1.163400E-1	3.036046E-2	1.943061E+0
1.163500E-1	2.970238E-2	1.944049E+0
1.163600E-1	3.003142E-2	1.939113E+0
1.163700E-1	3.036046E-2	1.940429E+0
1.163800E-1	3.036046E-2	1.941087E+0
1.163900E-1	3.036046E-2	1.940758E+0
1.164000E-1	3.003142E-2	1.940100E+0
1.164100E-1	3.003142E-2	1.941087E+0
1.164200E-1	3.036046E-2	1.940429E+0
1.164300E-1	3.036046E-2	1.937468E+0
1.164400E-1	3.068950E-2	1.933848E+0
1.164500E-1	3.003142E-2	1.932203E+0
1.164600E-1	2.970238E-2	1.936152E+0
1.164700E-1	3.003142E-2	1.937139E+0
1.164800E-1	3.003142E-2	1.938784E+0
1.164900E-1	3.101853E-2	1.938784E+0
1.165000E-1	3.003142E-2	1.942074E+0
1.165100E-1	3.036046E-2	1.939771E+0
1.165200E-1	3.068950E-2	1.938126E+0
1.165300E-1	3.003142E-2	1.943390E+0
1.165400E-1	3.003142E-2	1.940429E+0
1.165500E-1	3.003142E-2	1.943061E+0
1.165600E-1	3.036046E-2	1.940429E+0
1.165700E-1	3.003142E-2	1.939771E+0
1.165800E-1	3.003142E-2	1.942074E+0
1.165900E-1	3.036046E-2	1.939113E+0
1.166000E-1	3.003142E-2	1.939442E+0
1.166100E-1	3.036046E-2	1.937468E+0
1.166200E-1	3.101853E-2	1.935823E+0
1.166300E-1	3.036046E-2	1.937797E+0
1.166400E-1	3.101853E-2	1.939113E+0
1.166500E-1	3.068950E-2	1.940429E+0
1.166600E-1	3.036046E-2	1.942403E+0
1.166700E-1	3.068950E-2	1.942074E+0
1.166800E-1	3.068950E-2	1.940758E+0
1.166900E-1	3.036046E-2	1.940100E+0
1.167000E-1	3.003142E-2	1.942074E+0
1.167100E-1	3.003142E-2	1.941416E+0
1.167200E-1	3.036046E-2	1.939442E+0
1.167300E-1	3.003142E-2	1.944378E+0
1.167400E-1	3.036046E-2	1.946352E+0
1.167500E-1	3.068950E-2	1.943390E+0
1.167600E-1	3.036046E-2	1.943390E+0
1.167700E-1	3.003142E-2	1.945694E+0
1.167800E-1	3.036046E-2	1.945694E+0
1.167900E-1	3.068950E-2	1.944707E+0
1.168000E-1	3.036046E-2	1.942732E+0
1.168100E-1	3.036046E-2	1.940100E+0
1.168200E-1	3.003142E-2	1.938455E+0
1.168300E-1	2.937334E-2	1.941087E+0
1.168400E-1	3.003142E-2	1.942732E+0
1.168500E-1	3.036046E-2	1.941087E+0
1.168600E-1	3.036046E-2	1.944378E+0
1.168700E-1	3.036046E-2	1.945036E+0
1.168800E-1	3.003142E-2	1.941416E+0
1.168900E-1	3.036046E-2	1.942732E+0
1.169000E-1	2.970238E-2	1.943719E+0
1.169100E-1	2.970238E-2	1.943390E+0
1.169200E-1	3.003142E-2	1.943719E+0
1.169300E-1	3.003142E-2	1.941745E+0
1.169400E-1	3.003142E-2	1.943061E+0
1.169500E-1	2.970238E-2	1.942403E+0
1.169600E-1	2.970238E-2	1.940758E+0
1.169700E-1	3.003142E-2	1.943390E+0
1.169800E-1	3.003142E-2	1.940429E+0
1.169900E-1	2.970238E-2	1.940100E+0
1.170000E-1	2.970238E-2	1.939771E+0
1.170100E-1	3.003142E-2	1.942403E+0
1.170200E-1	3.003142E-2	1.939771E+0
1.170300E-1	3.003142E-2	1.938455E+0
1.170400E-1	2.970238E-2	1.938455E+0
1.170500E-1	2.937334E-2	1.940758E+0
1.170600E-1	2.970238E-2	1.940100E+0
1.170700E-1	2.970238E-2	1.941745E+0
1.170800E-1	3.003142E-2	1.940758E+0
1.170900E-1	3.003142E-2	1.936810E+0
1.171000E-1	2.937334E-2	1.939113E+0
1.171100E-1	2.937334E-2	1.941745E+0
1.171200E-1	2.937334E-2	1.938126E+0
1.171300E-1	2.970238E-2	1.940100E+0
1.171400E-1	2.970238E-2	1.943390E+0
1.171500E-1	2.970238E-2	1.940429E+0
1.171600E-1	3.003142E-2	1.942403E+0
1.171700E-1	3.003142E-2	1.946352E+0
1.171800E-1	3.003142E-2	1.942732E+0
1.171900E-1	2.970238E-2	1.939442E+0
1.172000E-1	3.003142E-2	1.939771E+0
1.172100E-1	2.970238E-2	1.938455E+0
1.172200E-1	2.970238E-2	1.944049E+0
1.172300E-1	3.003142E-2	1.943719E+0
1.172400E-1	2.970238E-2	1.941745E+0
1.172500E-1	3.003142E-2	1.944049E+0
1.172600E-1	3.036046E-2	1.942403E+0
1.172700E-1	2.970238E-2	1.940100E+0
1.172800E-1	2.970238E-2	1.939442E+0
1.172900E-1	2.970238E-2	1.942403E+0
1.173000E-1	2.937334E-2	1.939771E+0
1.173100E-1	2.970238E-2	1.940429E+0
1.173200E-1	2.970238E-2	1.940429E+0
1.173300E-1	2.970238E-2	1.942403E+0
1.173400E-1	3.003142E-2	1.942074E+0
1.173500E-1	3.003142E-2	1.940758E+0
1.173600E-1	3.003142E-2	1.942403E+0
1.173700E-1	2.937334E-2	1.940429E+0
1.173800E-1	2.970238E-2	1.942074E+0
1.173900E-1	3.003142E-2	1.943061E+0
1.174000E-1	2.970238E-2	1.941416E+0
1.174100E-1	2.970238E-2	1.940429E+0
1.174200E-1	2.937334E-2	1.939771E+0
1.174300E-1	2.937334E-2	1.940100E+0
1.174400E-1	2.970238E-2	1.938784E+0
1.174500E-1	2.970238E-2	1.940429E+0
1.174600E-1	2.970238E-2	1.941745E+0
1.174700E-1	3.003142E-2	1.941087E+0
1.174800E-1	3.003142E-2	1.940429E+0
1.174900E-1	3.003142E-2	1.939442E+0
1.175000E-1	2.970238E-2	1.939442E+0
1.175100E-1	2.970238E-2	1.938784E+0
1.175200E-1	2.970238E-2	1.940100E+0
1.175300E-1	3.003142E-2	1.942074E+0
1.175400E-1	3.003142E-2	1.939771E+0
1.175500E-1	3.036046E-2	1.939442E+0
1.175600E-1	3.003142E-2	1.938126E+0
1.175700E-1	3.003142E-2	1.941087E+0
1.175800E-1	2.970238E-2	1.941087E+0
1.175900E-1	3.003142E-2	1.938455E+0
1.176000E-1	2.970238E-2	1.937797E+0
1.176100E-1	3.003142E-2	1.937797E+0
1.176200E-1	2.970238E-2	1.940758E+0
1.176300E-1	3.003142E-2	1.941087E+0
1.176400E-1	3.003142E-2	1.941745E+0
1.176500E-1	3.003142E-2	1.942403E+0
1.176600E-1	2.970238E-2	1.940758E+0
1.176700E-1	3.003142E-2	1.939442E+0
1.176800E-1	3.003142E-2	1.942403E+0
1.176900E-1	3.003142E-2	1.941416E+0
1.177000E-1	2.970238E-2	1.941416E+0
1.177100E-1	3.003142E-2	1.941416E+0
1.177200E-1	3.003142E-2	1.942403E+0
1.177300E-1	2.970238E-2	1.941745E+0
1.177400E-1	3.003142E-2	1.941745E+0
1.177500E-1	2.970238E-2	1.945036E+0
1.177600E-1	2.937334E-2	1.942074E+0
1.177700E-1	3.036046E-2	1.944049E+0
1.177800E-1	2.970238E-2	1.942732E+0
1.177900E-1	3.003142E-2	1.947010E+0
1.178000E-1	3.003142E-2	1.939442E+0
1.178100E-1	2.970238E-2	1.939113E+0
1.178200E-1	2.937334E-2	1.938126E+0
1.178300E-1	2.937334E-2	1.938126E+0
1.178400E-1	2.937334E-2	1.940100E+0
1.178500E-1	2.970238E-2	1.938455E+0
1.178600E-1	2.970238E-2	1.940758E+0
1.178700E-1	3.003142E-2	1.941745E+0
1.178800E-1	3.036046E-2	1.942074E+0
1.178900E-1	3.036046E-2	1.938126E+0
1.179000E-1	2.970238E-2	1.942403E+0
1.179100E-1	2.970238E-2	1.942074E+0
1.179200E-1	2.937334E-2	1.939771E+0
1.179300E-1	3.003142E-2	1.939113E+0
1.179400E-1	2.937334E-2	1.940429E+0
1.179500E-1	2.970238E-2	1.947339E+0
1.179600E-1	3.003142E-2	1.943390E+0
1.179700E-1	3.036046E-2	1.943390E+0
1.179800E-1	3.003142E-2	1.940429E+0
1.179900E-1	2.970238E-2	1.939771E+0
1.180000E-1	2.937334E-2	1.940758E+0
1.180100E-1	2.904431E-2	1.941087E+0
1.180200E-1	2.937334E-2	1.939113E+0
1.180300E-1	2.970238E-2	1.939771E+0
1.180400E-1	2.970238E-2	1.939113E+0
1.180500E-1	3.003142E-2	1.936810E+0
1.180600E-1	2.937334E-2	1.937139E+0
1.180700E-1	2.937334E-2	1.938784E+0
1.180800E-1	2.937334E-2	1.941745E+0
1.180900E-1	2.937334E-2	1.940758E+0
1.181000E-1	2.970238E-2	1.942074E+0
1.181100E-1	2.937334E-2	1.941416E+0
1.181200E-1	2.970238E-2	1.940429E+0
1.181300E-1	3.003142E-2	1.940758E+0
1.181400E-1	2.937334E-2	1.941087E+0
1.181500E-1	2.937334E-2	1.941745E+0
1.181600E-1	2.937334E-2	1.942732E+0
1.181700E-1	2.970238E-2	1.945036E+0
1.181800E-1	2.937334E-2	1.944707E+0
1.181900E-1	2.970238E-2	1.944049E+0
1.182000E-1	2.937334E-2	1.940429E+0
1.182100E-1	2.937334E-2	1.940100E+0
1.182200E-1	2.937334E-2	1.943390E+0
1.182300E-1	2.937334E-2	1.944049E+0
1.182400E-1	3.003142E-2	1.943390E+0
1.182500E-1	2.904431E-2	1.939771E+0
1.182600E-1	2.904431E-2	1.939113E+0
1.182700E-1	2.904431E-2	1.939442E+0
1.182800E-1	2.904431E-2	1.941745E+0
1.182900E-1	2.904431E-2	1.940429E+0
1.183000E-1	2.904431E-2	1.943061E+0
1.183100E-1	2.937334E-2	1.940758E+0
1.183200E-1	2.970238E-2	1.939442E+0
1.183300E-1	2.904431E-2	1.940100E+0
1.183400E-1	2.970238E-2	1.941087E+0
1.183500E-1	2.904431E-2	1.940100E+0
1.183600E-1	2.937334E-2	1.942732E+0
1.183700E-1	2.937334E-2	1.943390E+0
1.183800E-1	2.904431E-2	1.945365E+0
1.183900E-1	2.937334E-2	1.941745E+0
1.184000E-1	2.970238E-2	1.940100E+0
1.184100E-1	2.904431E-2	1.942074E+0
1.184200E-1	2.937334E-2	1.942403E+0
1.184300E-1	2.871527E-2	1.941087E+0
1.184400E-1	2.871527E-2	1.938455E+0
1.184500E-1	2.871527E-2	1.940100E+0
1.184600E-1	2.904431E-2	1.941416E+0
1.184700E-1	2.937334E-2	1.941087E+0
1.184800E-1	2.937334E-2	1.939442E+0
1.184900E-1	2.937334E-2	1.937468E+0
1.185000E-1	2.904431E-2	1.941745E+0
1.185100E-1	2.904431E-2	1.942732E+0
1.185200E-1	2.970238E-2	1.944049E+0
1.185300E-1	2.904431E-2	1.943390E+0
1.185400E-1	2.937334E-2	1.944707E+0
1.185500E-1	2.970238E-2	1.941745E+0
1.185600E-1	2.904431E-2	1.942403E+0
1.185700E-1	2.871527E-2	1.937139E+0
1.185800E-1	2.871527E-2	1.938126E+0
1.185900E-1	2.838623E-2	1.939771E+0
1.186000E-1	2.871527E-2	1.941416E+0
1.186100E-1	2.904431E-2	1.939113E+0
1.186200E-1	2.937334E-2	1.937468E+0
1.186300E-1	2.904431E-2	1.939771E+0
1.186400E-1	2.937334E-2	1.940100E+0
1.186500E-1	2.904431E-2	1.938126E+0
1.186600E-1	2.937334E-2	1.941745E+0
1.186700E-1	2.904431E-2	1.940758E+0
1.186800E-1	2.937334E-2	1.939442E+0
1.186900E-1	2.937334E-2	1.943061E+0
1.187000E-1	2.937334E-2	1.944378E+0
1.187100E-1	2.970238E-2	1.940429E+0
1.187200E-1	2.937334E-2	1.939113E+0
1.187300E-1	2.904431E-2	1.938455E+0
1.187400E-1	2.937334E-2	1.937797E+0
1.187500E-1	2.904431E-2	1.939442E+0
1.187600E-1	2.937334E-2	1.944049E+0
1.187700E-1	2.970238E-2	1.943390E+0
1.187800E-1	2.970238E-2	1.941745E+0
1.187900E-1	2.970238E-2	1.941416E+0
1.188000E-1	2.904431E-2	1.943719E+0
1.188100E-1	2.937334E-2	1.941745E+0
1.188200E-1	2.937334E-2	1.940758E+0
1.188300E-1	2.904431E-2	1.942074E+0
1.188400E-1	2.970238E-2	1.945694E+0
1.188500E-1	2.970238E-2	1.945694E+0
1.188600E-1	2.970238E-2	1.941087E+0
1.188700E-1	2.970238E-2	1.944049E+0
1.188800E-1	2.937334E-2	1.945365E+0
1.188900E-1	2.937334E-2	1.939442E+0
1.189000E-1	2.970238E-2	1.942074E+0
1.189100E-1	2.937334E-2	1.942403E+0
1.189200E-1	2.937334E-2	1.939442E+0
1.189300E-1	2.937334E-2	1.939113E+0
1.189400E-1	2.904431E-2	1.938455E+0
1.189500E-1	2.937334E-2	1.940429E+0
1.189600E-1	2.937334E-2	1.942732E+0
1.189700E-1	3.003142E-2	1.946352E+0
1.189800E-1	3.003142E-2	1.941416E+0
1.189900E-1	3.003142E-2	1.939771E+0
1.190000E-1	2.970238E-2	1.938455E+0
1.190100E-1	2.937334E-2	1.940100E+0
1.190200E-1	2.937334E-2	1.943719E+0
1.190300E-1	2.937334E-2	1.938784E+0
1.190400E-1	2.937334E-2	1.940758E+0
1.190500E-1	2.970238E-2	1.942732E+0
1.190600E-1	3.003142E-2	1.941745E+0
1.190700E-1	3.003142E-2	1.942732E+0
1.190800E-1	3.036046E-2	1.944049E+0
1.190900E-1	3.036046E-2	1.940100E+0
1.191000E-1	2.937334E-2	1.938784E+0
1.191100E-1	2.937334E-2	1.939113E+0
1.191200E-1	2.937334E-2	1.943061E+0
1.191300E-1	2.904431E-2	1.939113E+0
1.191400E-1	2.904431E-2	1.941087E+0
1.191500E-1	2.970238E-2	1.942403E+0
1.191600E-1	2.970238E-2	1.941745E+0
1.191700E-1	2.970238E-2	1.941745E+0
1.191800E-1	2.970238E-2	1.944049E+0
1.191900E-1	2.970238E-2	1.942074E+0
1.192000E-1	2.970238E-2	1.944049E+0
1.192100E-1	2.970238E-2	1.942403E+0
1.192200E-1	3.003142E-2	1.941087E+0
1.192300E-1	2.937334E-2	1.940758E+0
1.192400E-1	2.904431E-2	1.941087E+0
1.192500E-1	2.937334E-2	1.941087E+0
1.192600E-1	2.937334E-2	1.939771E+0
1.192700E-1	3.003142E-2	1.941745E+0
1.192800E-1	2.970238E-2	1.941087E+0
1.192900E-1	2.970238E-2	1.941745E+0
1.193000E-1	2.970238E-2	1.942732E+0
1.193100E-1	2.937334E-2	1.940429E+0
1.193200E-1	2.937334E-2	1.942403E+0
1.193300E-1	2.970238E-2	1.940758E+0
1.193400E-1	2.937334E-2	1.942074E+0
1.193500E-1	2.970238E-2	1.938784E+0
1.193600E-1	2.904431E-2	1.938784E+0
1.193700E-1	2.937334E-2	1.944707E+0
1.193800E-1	2.904431E-2	1.943390E+0
1.193900E-1	2.937334E-2	1.940429E+0
1.194000E-1	2.904431E-2	1.942732E+0
1.194100E-1	2.937334E-2	1.941745E+0
1.194200E-1	2.970238E-2	1.941416E+0
1.194300E-1	2.937334E-2	1.941087E+0
1.194400E-1	2.904431E-2	1.940429E+0
1.194500E-1	2.904431E-2	1.938784E+0
1.194600E-1	2.904431E-2	1.942732E+0
1.194700E-1	2.970238E-2	1.937139E+0
1.194800E-1	2.970238E-2	1.937468E+0
1.194900E-1	2.904431E-2	1.937139E+0
1.195000E-1	2.937334E-2	1.938455E+0
1.195100E-1	2.904431E-2	1.942074E+0
1.195200E-1	2.937334E-2	1.941087E+0
1.195300E-1	2.970238E-2	1.942403E+0
1.195400E-1	2.937334E-2	1.941416E+0
1.195500E-1	2.970238E-2	1.937797E+0
1.195600E-1	2.904431E-2	1.939113E+0
1.195700E-1	2.838623E-2	1.935493E+0
1.195800E-1	2.937334E-2	1.941745E+0
1.195900E-1	2.937334E-2	1.938784E+0
1.196000E-1	2.937334E-2	1.941745E+0
1.196100E-1	2.937334E-2	1.938784E+0
1.196200E-1	2.937334E-2	1.937139E+0
1.196300E-1	2.970238E-2	1.937797E+0
1.196400E-1	2.937334E-2	1.938784E+0
1.196500E-1	2.937334E-2	1.940758E+0
1.196600E-1	2.937334E-2	1.940429E+0
1.196700E-1	2.904431E-2	1.939771E+0
1.196800E-1	2.937334E-2	1.940429E+0
1.196900E-1	2.937334E-2	1.942403E+0
1.197000E-1	2.937334E-2	1.937468E+0
1.197100E-1	2.904431E-2	1.937468E+0
1.197200E-1	2.970238E-2	1.938784E+0
1.197300E-1	2.904431E-2	1.939113E+0
1.197400E-1	3.003142E-2	1.939113E+0
1.197500E-1	2.937334E-2	1.937468E+0
1.197600E-1	2.904431E-2	1.938455E+0
1.197700E-1	2.970238E-2	1.940100E+0
1.197800E-1	2.937334E-2	1.943061E+0
1.197900E-1	2.937334E-2	1.942732E+0
1.198000E-1	3.003142E-2	1.940758E+0
1.198100E-1	2.904431E-2	1.941745E+0
1.198200E-1	2.937334E-2	1.945365E+0
1.198300E-1	2.904431E-2	1.944049E+0
1.198400E-1	2.937334E-2	1.940100E+0
1.198500E-1	2.937334E-2	1.940758E+0
1.198600E-1	2.904431E-2	1.939442E+0
1.198700E-1	2.937334E-2	1.939771E+0
1.198800E-1	2.904431E-2	1.939771E+0
1.198900E-1	2.937334E-2	1.943061E+0
1.199000E-1	2.937334E-2	1.941416E+0
1.199100E-1	2.937334E-2	1.941745E+0
1.199200E-1	2.970238E-2	1.939442E+0
1.199300E-1	2.904431E-2	1.936152E+0
1.199400E-1	2.970238E-2	1.940100E+0
1.199500E-1	2.904431E-2	1.938784E+0
1.199600E-1	2.937334E-2	1.942732E+0
1.199700E-1	2.937334E-2	1.942403E+0
1.199800E-1	2.970238E-2	1.947010E+0
1.199900E-1	2.970238E-2	1.941416E+0
1.200000E-1	2.970238E-2	1.937139E+0
1.200100E-1	2.970238E-2	1.941416E+0
1.200200E-1	2.937334E-2	1.942403E+0
1.200300E-1	2.937334E-2	1.944378E+0
1.200400E-1	2.970238E-2	1.943061E+0
1.200500E-1	3.003142E-2	1.942403E+0
1.200600E-1	2.937334E-2	1.941087E+0
1.200700E-1	2.970238E-2	1.940758E+0
1.200800E-1	2.904431E-2	1.942403E+0
1.200900E-1	2.937334E-2	1.941745E+0
1.201000E-1	2.937334E-2	1.941745E+0
1.201100E-1	2.904431E-2	1.938455E+0
1.201200E-1	3.003142E-2	1.940429E+0
1.201300E-1	2.937334E-2	1.941416E+0
1.201400E-1	2.937334E-2	1.943061E+0
1.201500E-1	3.003142E-2	1.941087E+0
1.201600E-1	2.970238E-2	1.938784E+0
1.201700E-1	2.904431E-2	1.943061E+0
1.201800E-1	2.970238E-2	1.943390E+0
1.201900E-1	2.970238E-2	1.943061E+0
1.202000E-1	2.937334E-2	1.945365E+0
1.202100E-1	2.904431E-2	1.941416E+0
1.202200E-1	2.970238E-2	1.940429E+0
1.202300E-1	2.904431E-2	1.942074E+0
1.202400E-1	2.937334E-2	1.941087E+0
1.202500E-1	2.970238E-2	1.944707E+0
1.202600E-1	2.970238E-2	1.947010E+0
1.202700E-1	3.003142E-2	1.943719E+0
1.202800E-1	2.970238E-2	1.941416E+0
1.202900E-1	2.937334E-2	1.942403E+0
1.203000E-1	2.937334E-2	1.943719E+0
1.203100E-1	2.937334E-2	1.942074E+0
1.203200E-1	2.937334E-2	1.943719E+0
1.203300E-1	2.970238E-2	1.948984E+0
1.203400E-1	2.970238E-2	1.941745E+0
1.203500E-1	2.970238E-2	1.942403E+0
1.203600E-1	2.937334E-2	1.943390E+0
1.203700E-1	3.003142E-2	1.944049E+0
1.203800E-1	2.937334E-2	1.942732E+0
1.203900E-1	2.970238E-2	1.940758E+0
1.204000E-1	3.003142E-2	1.943061E+0
1.204100E-1	2.937334E-2	1.939442E+0
1.204200E-1	2.937334E-2	1.940758E+0
1.204300E-1	2.937334E-2	1.938784E+0
1.204400E-1	2.970238E-2	1.937797E+0
1.204500E-1	2.904431E-2	1.940429E+0
1.204600E-1	2.904431E-2	1.940100E+0
1.204700E-1	2.970238E-2	1.942074E+0
1.204800E-1	2.970238E-2	1.944378E+0
1.204900E-1	3.003142E-2	1.940429E+0
1.205000E-1	2.937334E-2	1.940429E+0
1.205100E-1	3.003142E-2	1.944378E+0
1.205200E-1	2.904431E-2	1.940100E+0
1.205300E-1	2.937334E-2	1.937797E+0
1.205400E-1	2.904431E-2	1.935823E+0
1.205500E-1	2.904431E-2	1.937139E+0
1.205600E-1	2.871527E-2	1.936810E+0
1.205700E-1	2.970238E-2	1.940429E+0
1.205800E-1	3.036046E-2	1.941416E+0
1.205900E-1	2.970238E-2	1.941416E+0
1.206000E-1	3.003142E-2	1.941087E+0
1.206100E-1	2.904431E-2	1.941087E+0
1.206200E-1	2.904431E-2	1.941087E+0
1.206300E-1	2.904431E-2	1.940100E+0
1.206400E-1	2.904431E-2	1.938126E+0
1.206500E-1	2.937334E-2	1.938455E+0
1.206600E-1	2.904431E-2	1.937139E+0
1.206700E-1	2.937334E-2	1.936810E+0
1.206800E-1	2.970238E-2	1.938126E+0
1.206900E-1	2.871527E-2	1.937797E+0
1.207000E-1	3.003142E-2	1.940429E+0
1.207100E-1	2.904431E-2	1.941416E+0
1.207200E-1	2.970238E-2	1.940429E+0
1.207300E-1	3.003142E-2	1.940429E+0
1.207400E-1	2.970238E-2	1.943061E+0
1.207500E-1	2.937334E-2	1.942732E+0
1.207600E-1	2.937334E-2	1.939442E+0
1.207700E-1	2.937334E-2	1.939771E+0
1.207800E-1	2.871527E-2	1.939442E+0
1.207900E-1	2.871527E-2	1.940429E+0
1.208000E-1	2.871527E-2	1.940100E+0
1.208100E-1	2.871527E-2	1.940429E+0
1.208200E-1	2.904431E-2	1.937797E+0
1.208300E-1	2.904431E-2	1.940100E+0
1.208400E-1	2.937334E-2	1.941745E+0
1.208500E-1	2.904431E-2	1.940429E+0
1.208600E-1	2.937334E-2	1.938784E+0
1.208700E-1	2.937334E-2	1.937797E+0
1.208800E-1	2.904431E-2	1.937797E+0
1.208900E-1	2.937334E-2	1.938784E+0
1.209000E-1	2.937334E-2	1.935823E+0
1.209100E-1	2.937334E-2	1.939442E+0
1.209200E-1	2.904431E-2	1.939771E+0
1.209300E-1	2.937334E-2	1.942074E+0
1.209400E-1	3.003142E-2	1.942403E+0
1.209500E-1	2.904431E-2	1.941745E+0
1.209600E-1	2.937334E-2	1.940758E+0
1.209700E-1	2.937334E-2	1.940429E+0
1.209800E-1	2.937334E-2	1.943061E+0
1.209900E-1	2.937334E-2	1.941745E+0
1.210000E-1	2.970238E-2	1.944378E+0
1.210100E-1	2.937334E-2	1.943390E+0
1.210200E-1	2.937334E-2	1.944049E+0
1.210300E-1	2.937334E-2	1.944707E+0
1.210400E-1	2.904431E-2	1.940429E+0
1.210500E-1	2.871527E-2	1.938455E+0
1.210600E-1	2.871527E-2	1.941087E+0
1.210700E-1	2.904431E-2	1.944707E+0
1.210800E-1	2.937334E-2	1.943061E+0
1.210900E-1	2.937334E-2	1.938784E+0
1.211000E-1	2.937334E-2	1.940100E+0
1.211100E-1	2.904431E-2	1.941745E+0
1.211200E-1	2.937334E-2	1.941745E+0
1.211300E-1	2.904431E-2	1.942732E+0
1.211400E-1	2.871527E-2	1.944049E+0
1.211500E-1	2.937334E-2	1.943719E+0
1.211600E-1	2.937334E-2	1.943719E+0
1.211700E-1	2.904431E-2	1.944378E+0
1.211800E-1	2.937334E-2	1.944378E+0
1.211900E-1	2.904431E-2	1.941087E+0
1.212000E-1	2.904431E-2	1.941416E+0
1.212100E-1	2.970238E-2	1.942074E+0
1.212200E-1	2.970238E-2	1.940429E+0
1.212300E-1	2.871527E-2	1.940100E+0
1.212400E-1	2.904431E-2	1.939771E+0
1.212500E-1	2.904431E-2	1.939771E+0
1.212600E-1	2.937334E-2	1.942403E+0
1.212700E-1	2.937334E-2	1.938126E+0
1.212800E-1	2.937334E-2	1.941745E+0
1.212900E-1	2.937334E-2	1.942403E+0
1.213000E-1	2.937334E-2	1.940429E+0
1.213100E-1	2.937334E-2	1.939771E+0
1.213200E-1	2.904431E-2	1.939771E+0
1.213300E-1	2.970238E-2	1.940429E+0
1.213400E-1	2.937334E-2	1.942403E+0
1.213500E-1	2.937334E-2	1.942403E+0
1.213600E-1	2.904431E-2	1.941745E+0
1.213700E-1	3.003142E-2	1.938126E+0
1.213800E-1	2.904431E-2	1.940100E+0
1.213900E-1	2.937334E-2	1.940429E+0
1.214000E-1	2.937334E-2	1.944049E+0
1.214100E-1	3.003142E-2	1.939771E+0
1.214200E-1	3.003142E-2	1.937139E+0
1.214300E-1	2.970238E-2	1.941416E+0
1.214400E-1	2.937334E-2	1.940758E+0
1.214500E-1	2.904431E-2	1.939442E+0
1.214600E-1	2.937334E-2	1.940429E+0
1.214700E-1	2.970238E-2	1.942403E+0
1.214800E-1	2.970238E-2	1.944378E+0
1.214900E-1	2.970238E-2	1.938126E+0
1.215000E-1	3.003142E-2	1.939442E+0
1.215100E-1	2.937334E-2	1.938784E+0
1.215200E-1	2.937334E-2	1.942074E+0
1.215300E-1	2.937334E-2	1.942732E+0
1.215400E-1	2.904431E-2	1.943719E+0
1.215500E-1	2.970238E-2	1.945694E+0
1.215600E-1	3.003142E-2	1.941416E+0
1.215700E-1	2.937334E-2	1.940429E+0
1.215800E-1	2.937334E-2	1.937468E+0
1.215900E-1	2.904431E-2	1.943390E+0
1.216000E-1	2.937334E-2	1.943719E+0
1.216100E-1	2.970238E-2	1.940100E+0
1.216200E-1	3.003142E-2	1.934835E+0
1.216300E-1	2.970238E-2	1.938455E+0
1.216400E-1	2.937334E-2	1.939113E+0
1.216500E-1	2.937334E-2	1.940429E+0
1.216600E-1	2.937334E-2	1.941416E+0
1.216700E-1	2.937334E-2	1.939442E+0
1.216800E-1	2.904431E-2	1.940429E+0
1.216900E-1	2.970238E-2	1.941087E+0
1.217000E-1	2.970238E-2	1.942074E+0
1.217100E-1	2.937334E-2	1.943390E+0
1.217200E-1	2.970238E-2	1.940758E+0
1.217300E-1	3.003142E-2	1.943390E+0
1.217400E-1	2.970238E-2	1.942074E+0
1.217500E-1	2.937334E-2	1.942732E+0
1.217600E-1	3.003142E-2	1.944378E+0
1.217700E-1	2.970238E-2	1.941745E+0
1.217800E-1	2.970238E-2	1.941745E+0
1.217900E-1	2.937334E-2	1.941745E+0
1.218000E-1	2.904431E-2	1.943061E+0
1.218100E-1	2.970238E-2	1.940429E+0
1.218200E-1	2.937334E-2	1.939113E+0
1.218300E-1	2.937334E-2	1.941745E+0
1.218400E-1	2.937334E-2	1.938455E+0
1.218500E-1	2.937334E-2	1.939113E+0
1.218600E-1	2.970238E-2	1.938455E+0
1.218700E-1	2.937334E-2	1.939113E+0
1.218800E-1	2.937334E-2	1.940100E+0
1.218900E-1	2.937334E-2	1.940429E+0
1.219000E-1	2.937334E-2	1.939771E+0
1.219100E-1	2.937334E-2	1.940429E+0
1.219200E-1	2.937334E-2	1.938784E+0
1.219300E-1	3.003142E-2	1.939771E+0
1.219400E-1	3.003142E-2	1.942732E+0
1.219500E-1	2.970238E-2	1.939113E+0
1.219600E-1	2.970238E-2	1.939771E+0
1.219700E-1	2.937334E-2	1.939771E+0
1.219800E-1	2.937334E-2	1.939113E+0
1.219900E-1	2.970238E-2	1.942074E+0
1.220000E-1	3.003142E-2	1.941745E+0
1.220100E-1	3.003142E-2	1.942403E+0
1.220200E-1	2.970238E-2	1.940429E+0
1.220300E-1	2.937334E-2	1.942403E+0
1.220400E-1	3.003142E-2	1.942732E+0
1.220500E-1	3.003142E-2	1.937797E+0
1.220600E-1	2.970238E-2	1.938126E+0
1.220700E-1	2.904431E-2	1.936810E+0
1.220800E-1	2.937334E-2	1.935823E+0
1.220900E-1	2.904431E-2	1.939113E+0
1.221000E-1	2.904431E-2	1.941087E+0
